test2.
Service Registrar: 052cc499-efa3-4995-a9c4-d29ebfc01764
Java Space found.
TransactionManager found.
-------------------------last log tuples start--------------------------------
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:40:54.607 - 2013-06-11 11:41:18.186
Event sent to agent      a2 obligation(makeReading(8, 6), 704, reduce_400(a2))
agent obligation notification a2 number 20
Organization notifies agent (write): Obligation [agent=a2, obligation=[makeReading(3, 9)], sanction=[reduce_400(a2)], deadline=704, time=2013-06-11 11:41:18.597, clock=0]
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(8, 6)], sanction=[reduce_400(a3)], deadline=704, time=2013-06-11 11:41:18.802, clock=0]
agent obligation notification a3 number 19
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:18.186 - 2013-06-11 11:41:18.595
Event sent to agent      a2 obligation(makeReading(16, 6), 704, reduce_400(a2))
agent obligation notification a2 number 21
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(16, 6)], sanction=[reduce_400(a3)], deadline=704, time=2013-06-11 11:41:19.009, clock=0]
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:18.595 - 2013-06-11 11:41:18.814
Event sent to agent      a2 obligation(makeReading(3, 9), 704, reduce_400(a2))
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:40:55.233 - 2013-06-11 11:41:18.805
Event sent to agent      a3 obligation(makeReading(8, 6), 704, reduce_400(a3))
agent obligation notification a3 number 20
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(3, 9)], sanction=[reduce_400(a3)], deadline=704, time=2013-06-11 11:41:19.216, clock=0]
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:18.805 - 2013-06-11 11:41:19.215
Event sent to agent      a3 obligation(makeReading(16, 6), 704, reduce_400(a3))
agent obligation notification a3 number 21
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:19.215 - 2013-06-11 11:41:19.441
Event sent to agent      a3 obligation(makeReading(3, 9), 704, reduce_400(a3))
org position notification
Organization notifies agent (write): Obligation [agent=a1, obligation=[makeReading(8, 6)], sanction=[reduce_400(a1)], deadline=728, time=2013-06-11 11:41:41.462, clock=0]
agent obligation notification a1 number 22
Organization notifies agent (write): Obligation [agent=a1, obligation=[makeReading(16, 6)], sanction=[reduce_400(a1)], deadline=728, time=2013-06-11 11:41:41.672, clock=0]
Obligation [agent=a1, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:18.195 - 2013-06-11 11:41:41.468
Event sent to agent      a1 obligation(makeReading(8, 6), 728, reduce_400(a1))
agent obligation notification a1 number 23
Organization notifies agent (write): Obligation [agent=a1, obligation=[makeReading(3, 9)], sanction=[reduce_400(a1)], deadline=728, time=2013-06-11 11:41:41.878, clock=0]
Organization notifies agent (write): Obligation [agent=a2, obligation=[makeReading(8, 6)], sanction=[reduce_400(a2)], deadline=728, time=2013-06-11 11:41:42.088, clock=0]
agent obligation notification a2 number 22
Obligation [agent=a1, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:41.468 - 2013-06-11 11:41:41.878
Event sent to agent      a1 obligation(makeReading(16, 6), 728, reduce_400(a1))
agent obligation notification a1 number 24
Organization notifies agent (write): Obligation [agent=a2, obligation=[makeReading(16, 6)], sanction=[reduce_400(a2)], deadline=728, time=2013-06-11 11:41:42.298, clock=0]
Obligation [agent=a1, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:41.878 - 2013-06-11 11:41:42.104
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:18.814 - 2013-06-11 11:41:42.094
Event sent to agent      a2 obligation(makeReading(8, 6), 728, reduce_400(a2))
agent obligation notification a2 number 23
Organization notifies agent (write): Obligation [agent=a2, obligation=[makeReading(3, 9)], sanction=[reduce_400(a2)], deadline=728, time=2013-06-11 11:41:42.503, clock=0]
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(8, 6)], sanction=[reduce_400(a3)], deadline=728, time=2013-06-11 11:41:42.709, clock=0]
agent obligation notification a3 number 22
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:42.094 - 2013-06-11 11:41:42.503
Event sent to agent      a2 obligation(makeReading(16, 6), 728, reduce_400(a2))
agent obligation notification a2 number 24
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(16, 6)], sanction=[reduce_400(a3)], deadline=728, time=2013-06-11 11:41:42.915, clock=0]
Obligation [agent=a2, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:42.503 - 2013-06-11 11:41:42.721
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:19.441 - 2013-06-11 11:41:42.711
Event sent to agent      a3 obligation(makeReading(8, 6), 728, reduce_400(a3))
agent obligation notification a3 number 23
Organization notifies agent (write): Obligation [agent=a3, obligation=[makeReading(3, 9)], sanction=[reduce_400(a3)], deadline=728, time=2013-06-11 11:41:43.122, clock=0]
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:42.711 - 2013-06-11 11:41:43.12
Event sent to agent      a3 obligation(makeReading(16, 6), 728, reduce_400(a3))
agent obligation notification a3 number 24
Obligation [agent=a3, obligation=null, sanction=null, deadline=null, time=null, clock=null] 2013-06-11 11:41:43.12 - 2013-06-11 11:41:43.347
Event sent to agent      a3 obligation(makeReading(3, 9), 728, reduce_400(a3))
